Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
2025-06-16,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900,0.011742668079331553,332.9544982910156,298.3254006958008,0.04422969814182382,38.23528911304182,3.604783193173944,6.725446701523378
2025-06-17,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700,-0.03882963749794621,331.66749877929686,299.86380096435545,0.04477257640887708,36.507619953184836,2.676661338754343,5.915689628969571
2025-06-18,322.04998779296875,329.32000732421875,315.45001220703125,317.30999755859375,95137700,0.0180179597897272,330.57899780273436,301.63900085449217,0.044987221827976764,38.221957172621586,2.3736964726126075,5.207290997698179
2025-06-20,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000,0.0003416111576173275,329.9559982299805,303.64500091552736,0.04461711951320113,41.47846988266417,2.118056359383388,4.589444070035221
2025-06-23,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800,0.0823193093872907,330.33799743652344,305.17460052490236,0.048202674600251336,51.81152598637165,4.009185806127675,4.473392417253712
2025-06-24,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200,-0.023545920693855638,330.3944976806641,306.9360006713867,0.048526914449695174,48.895095180223414,4.790223110651766,4.536758555933323
2025-06-25,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100,-0.037947582404945,328.62749633789065,308.44080047607423,0.04649505461581038,48.69686067996979,4.316901145765598,4.492787073899779
2025-06-26,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900,-0.0054037218123500486,327.0714965820313,309.90940032958986,0.04640462115871404,66.16304332425506,3.755673689043192,4.345364396928462
2025-06-27,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000,-0.006599526995335614,325.3314971923828,311.29980041503904,0.0463724469363276,61.99174825498201,3.1016563828995913,4.096622794122688
2025-06-30,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100,-0.018446995428822777,323.89149780273436,312.8220004272461,0.04599319642221121,54.07834014212659,2.0776637364585895,3.692830982589868
2025-07-01,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700,-0.05335897504131726,321.792497253418,314.0088003540039,0.04732391789475276,38.54279403887823,-0.10042451001999098,2.934179884067896
2025-07-02,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700,0.04968242780731846,320.3614974975586,315.7718002319336,0.04887399592202903,45.7003839284171,-0.6139643999976556,2.224551027254786
2025-07-03,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300,-0.0009503811144286889,319.52649841308596,317.3194003295898,0.04827773553006111,48.41136582541748,-1.033244372496199,1.5729919473045888
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,-0.06789282780315342,319.9884979248047,318.1834002685547,0.038725406479987096,38.25533583506659,-3.057885732855709,0.6468164112725291
2025-07-08,297.80999755859375,304.04998779296875,294.3500061035156,297.0,103246700,0.013165935514200422,320.1219970703125,318.94940002441405,0.037977084967957944,38.27843823067456,-4.300577949055594,-0.34266246079309576
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,-0.0064806174796113725,319.4869979858398,319.1679998779297,0.036529462686793704,41.661911890074045,-5.379147301137209,-1.3499594288619188
2025-07-10,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,0.0472826483827995,318.6759979248047,319.6477996826172,0.03578968614144328,45.352566117937045,-5.046868828360516,-2.0893413087616386
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,0.01174690904506881,318.0299987792969,320.07739990234376,0.035916494959513955,46.78606101384959,-4.438650977980785,-2.5592032426054683
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,0.010813001260769006,317.919499206543,320.77219970703123,0.03566090099505585,35.74120298548743,-3.641118019489568,-2.7755861979822884
2025-07-15,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,-0.01931207079538977,317.1929992675781,321.37739990234377,0.03561668876992525,36.42432141282325,-3.462980776236634,-2.913065113633158
2025-07-16,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,0.03504091219258654,316.8199996948242,322.06660034179686,0.036450159769899744,47.26054060940193,-2.4152312743683524,-2.813498345780197
2025-07-17,319.4100036621094,324.3399963378906,317.05999755859375,323.1499938964844,73922900,-0.007025863995037018,316.9729995727539,322.84960021972654,0.035368479653977915,47.045730794249636,-1.7471065886881547,-2.6002199943617885
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,0.03205907804067243,317.3529998779297,323.93559997558594,0.03585851199020138,52.5970618337774,-0.38687171267878284,-2.1575503380251875
2025-07-21,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,-0.0035188948387289143,317.669499206543,324.9809997558594,0.035877016114777394,54.8744202580245,0.5907122622905376,-1.6078978179620422
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,0.0110201078413521,316.840998840332,325.92679931640623,0.030584083889152507,66.05973842159531,1.6386684085831007,-0.9585845726530137
2025-07-23,332.55999755859375,336.20001220703125,328.6700134277344,330.8999938964844,92553800,0.0013550095657464123,316.44549865722655,326.6127990722656,0.030164067395896423,60.15372036336703,2.4769407971670603,-0.27147949868899873
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,-0.08197020076301287,315.33299865722654,326.35119873046875,0.03433941715304825,45.44134205348424,0.9308919944161289,-0.031005200067973127
2025-07-25,316.05999755859375,323.6300048828125,308.010009765625,308.739990234375,148227000,0.03524405566934252,314.8469985961914,325.9909985351562,0.03537322190383265,61.10664356345222,0.5673400989839479,0.08866385974241112
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,0.030152499060024596,314.9449981689453,325.54919860839846,0.036010822069434144,63.198400466289016,1.0362684014926344,0.27818476809245585
2025-07-29,321.20001220703125,326.25,318.25,325.54998779296875,87358900,-0.013483166498468035,315.1219985961914,325.1167987060547,0.03588713550128033,61.754876719765925,1.0416548798967824,0.4308787904533212
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,-0.006724793213012448,316.0384994506836,324.49799865722656,0.03359921195791507,54.78252371740737,0.861696359960888,0.5170423043548347
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,-0.03375758288237862,315.669499206543,323.8215985107422,0.032733479685363484,47.456301359513255,-0.1482635411707065,0.3839811352497264
2025-08-01,302.6300048828125,309.30999755859375,297.82000732421875,306.2099914550781,89121400,-0.01829559909125389,315.0334991455078,322.99779846191404,0.03297044728937489,43.220909797604,-1.3877663169843686,0.02963164480290731
2025-08-04,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,0.021907956170373222,315.79949951171875,322.4905987548828,0.029375871630056886,49.281397298260444,-1.8141824462210252,-0.3391311734018793
2025-08-05,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,-0.0017461311772288823,316.3449996948242,321.8441986083984,0.029292348314369637,43.21349566721554,-2.1706723180529934,-0.7054394023321022
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,0.03624644466558724,317.54649963378904,321.4555987548828,0.030169700809241945,50.23960124176152,-1.532586725808585,-0.870868867027399
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,0.007377028928595486,318.16649932861327,320.6431982421875,0.02845168640445786,46.174578477234576,-0.8269358009817438,-0.8620822538182679
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,0.02290006868278205,318.97349853515624,320.0981982421875,0.02875313343145033,50.56486336194381,0.32406671824918476,-0.6248524594047773
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,0.02845443669493286,320.0799987792969,319.7101983642578,0.02927408262270583,53.190709758614595,1.9704187485461944,-0.10579821781458282
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,0.005338753399730889,321.58299865722654,319.59779846191407,0.028764444636332057,53.770490618625665,3.3822280504780906,0.5918070358439521
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,-0.004283509772223915,322.46849822998047,319.5315985107422,0.027937087740803203,70.28572445824032,4.333335985199426,1.3401128257150472
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,-0.011196942235471519,323.2769973754883,319.35779846191406,0.02803177064163379,62.66873497443202,4.725987909450851,2.0172878424622085
2025-08-15,330.55999755859375,339.29998779296875,327.0199890136719,337.6600036621094,74319800,-0.014959143019665277,323.32249755859374,319.32799865722654,0.027418446028114874,53.42616938118699,4.5793088073098716,2.5296920354317414
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,0.013915797850586165,323.65599822998047,320.33719848632813,0.027560632545144705,59.59581212018233,4.779155481328246,2.9795847246110427
2025-08-19,329.30999755859375,340.54998779296875,327.8500061035156,335.7900085449219,75956000,-0.017454368181154756,323.51599884033203,321.0205981445313,0.027770813995758977,56.7185567821234,4.414600046944486,3.266587789077732
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,329.2200012207031,77481800,-0.016428300696053943,323.08299865722654,321.3269982910156,0.028007182465656345,60.99620323064622,3.6471036162254222,3.3426909545072703
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,-0.011701168929731831,323.82349853515626,321.20739807128905,0.020782588200852332,62.626388654978705,2.701889450497731,3.2145306537053626
2025-08-22,340.010009765625,340.25,319.69000244140625,321.6600036621094,94016300,0.062166209505171155,325.0209991455078,321.47899841308595,0.023679873034280263,68.63861127902942,3.518012613508006,3.2752270456658916
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,338.8999938964844,86670000,0.019381771561470362,326.0714996337891,322.028798828125,0.023168881104236132,71.39145480615453,4.6430317497893725,3.5487879864905882
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,344.92999267578125,76651600,0.01462783391499567,327.5949996948242,322.5559991455078,0.022943428795444677,69.267163814362,5.8759899849926,4.014228386190991
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,351.94000244140625,65519000,-0.0058862207330171445,329.1229995727539,322.96539916992185,0.022922037498615273,66.638253472937,6.609891266083196,4.533360962169432
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,350.9100036621094,67903200,-0.010354676927882056,331.00850067138674,323.5579992675781,0.0213949663949601,60.41853093616508,6.8207842118220015,4.990845612099946
2025-08-29,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,-0.03500206799409333,332.5705001831055,323.7943994140625,0.02268097092702831,46.81874266929622,5.942242841152392,5.181125057910435
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,-0.01350828116207925,333.5754989624023,323.9383990478516,0.022687540186221013,43.15035792569523,4.826436226519206,5.11018729163219
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,335.20001220703125,88733300,0.014361219324440011,334.84399871826173,323.64659912109374,0.022781155176831026,46.96221285311868,4.274549456396585,4.943059724585069
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,336.1499938964844,60711000,0.01328983953448204,335.7749984741211,323.6077990722656,0.021630787185643013,51.68168362511326,4.147634951411021,4.78397476995026
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,348.0,108989800,0.036363092201525005,337.20349884033203,324.07359924316404,0.022871317952385194,60.67367328169336,4.982928122248438,4.823765440409896
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,354.6400146484375,75208300,-0.01265534855703887,338.040998840332,324.48599914550783,0.022747431476923406,55.92575907739436,5.226386359091521,4.904289624146221
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,348.44000244140625,53689900,0.001645517708609212,338.43799896240233,324.95279907226563,0.021926443171658896,59.8593044275319,5.403040703175918,5.004039839952161
2025-09-10,354.55499267578125,356.32000732421875,346.07000732421875,350.70001220703125,40000659,0.021860654893485654,339.1237487792969,325.6906988525391,0.022389667477545172,66.70843902560733,6.08494253381042,5.220220378723813
