Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,
Date,,,,,,,,,,,,
2025-05-28,456.609375,461.7609101640183,456.1800880198718,460.4630558858422,17086300,-0.007228264612688884,443.1883346557617,404.8830279541016,0.019167240435625812,73.11078693453196,15.810968101704816,16.478260275745054
2025-05-29,457.9272155761719,460.9622349154345,454.56275123248776,460.79250051058557,13974800,0.0028861443683056986,446.3902862548828,406.3977941894531,0.019169974925416843,71.23973709414457,15.303485266228222,16.24330527384169
2025-05-30,459.60443115234375,460.9222720478794,454.79236501090486,458.96549737927586,34770500,0.0036626247995799055,448.17433013916013,407.8604022216797,0.010361150204752367,71.86827332212965,14.865281036347483,15.967700426342848
2025-06-02,461.2118225097656,461.35157690062545,456.1401731404802,456.3897628439735,16626500,0.003497336510424276,449.5464569091797,409.3746911621094,0.009332513355495837,65.9618284117236,14.480778673513328,15.670316075776947
2025-06-03,462.2101745605469,463.3782677615003,460.1036216507913,460.7126363614999,15743800,0.0021646280560383424,450.92415618896484,410.8208532714844,0.009331828940970989,66.9309287672007,14.094147884192637,15.355082437460085
2025-06-04,463.1086730957031,464.9256933509807,462.2600620562611,463.2384646092932,14162700,0.0019439176907138922,452.4892837524414,412.24871215820315,0.009057473307984598,64.56169090467276,13.702290050529939,15.024523960074058
2025-06-05,466.91241455078125,468.8791825139859,463.26841119380083,464.1968775224098,20131700,0.008213496477298854,454.2426055908203,413.7111895751953,0.009076603331352275,66.85199491031807,13.542559840509512,14.72813113616115
2025-06-06,469.6080017089844,472.56313512848675,468.0106215882427,469.31846913564885,15285600,0.005773218004487157,455.8905426025391,415.3310186767578,0.008931779930467986,68.00808307774734,13.478116516612204,14.478128212251363
2025-06-09,471.97412109375,472.6529977632414,467.8508943889836,468.92913895110996,16469900,0.005038498867470098,457.6288818359375,416.98601318359374,0.008918067106166931,66.32946189166485,13.462780227823657,14.275058615365822
2025-06-10,470.1471252441406,472.02401413852874,466.19360257943936,470.4166711436691,15375900,-0.003870966156736544,458.7512008666992,418.83924987792966,0.0077015638419299344,64.61150968248185,13.151599361392869,14.05036676457123
2025-06-11,471.8443298339844,474.68965849935887,468.88919632531986,469.24859086789724,16399200,0.0036099435659899815,459.96435699462893,420.79439331054687,0.007677614456589122,75.23285533809226,12.893310451995774,13.818955502056138
2025-06-12,478.0840759277344,479.6315503555016,472.7428502291372,474.2403884361742,18950600,0.01322416250280134,461.30016174316404,422.7388037109375,0.007936213555834801,77.4777283435121,13.041772556647572,13.663518912974427
2025-06-13,474.18048095703125,478.3935562569989,471.98410990605987,475.62811338522215,16814500,-0.008165080510427192,462.3898696899414,424.60613891601565,0.008314436880114105,78.86765415990666,12.69806694232551,13.470428518844644
2025-06-16,478.3536376953125,479.90108160832807,474.2204177457221,474.4300645574067,15626100,0.008800777142615956,463.63132934570314,426.7369110107422,0.008437382749750824,75.21181874230376,12.616975993505037,13.299738013776723
2025-06-17,477.25543212890625,477.9542649832925,473.30190948641297,474.6197503672441,15414100,-0.0022958026862665015,464.5882568359375,429.1101971435547,0.008318501415112653,80.09309095049917,12.322053854590479,13.104201181939475
2025-06-18,479.4518127441406,480.2105751696819,473.68130019053103,477.21549881727225,17526500,0.0046021071052808615,465.6899444580078,431.5668737792969,0.008291472461659352,80.59018953029448,12.125777084239132,12.908516362399409
2025-06-20,476.6164855957031,482.666537493529,476.0873566497709,481.4385756672578,37576200,-0.005913685323681417,466.9294067382813,434.03261474609377,0.007812562604360553,73.40659506768145,11.607633550507444,12.648339800021018
2025-06-23,485.2023620605469,486.94948990747275,471.7345120072702,477.425138713905,24864000,0.01801422469496128,468.48385162353514,435.9539678955078,0.00852295296735539,77.69068736922935,11.754313137508518,12.46953446751852
2025-06-24,489.30560302734375,491.0427680081874,486.0010379300524,488.1475336634371,22305600,0.008456762142235563,470.4770736694336,438.13955078125,0.007955922969196219,79.18276951718072,12.062604821114178,12.388148538237653
2025-06-25,491.4620666503906,493.7483167920849,488.58681895090325,491.2324636297239,17495100,0.004407191762580975,472.05348205566406,440.22675537109376,0.00657548645082372,79.73198193585385,12.33870389562253,12.378259609714629
2025-06-26,496.6335754394531,497.2226034494893,492.0011761864687,492.1709105807123,21578900,0.010522701831922499,474.05469207763673,442.430146484375,0.0062644102268585595,80.2971657818225,12.826950835796481,12.467997854931001
2025-06-27,495.1260681152344,498.4805390751374,492.22084033701867,496.73341116664807,34539200,-0.003035451888013796,475.91463470458984,444.64484252929685,0.006467835360854309,76.6583350336666,12.943047417353455,12.563007767415494
2025-06-30,496.5936584472656,499.9381665482639,494.51705506439515,496.22427056302723,28369000,0.002964074054145005,477.76409606933595,447.1703106689453,0.006471254863310456,76.2117440185278,13.003579894719962,12.65112219287639
2025-07-01,491.242431640625,497.2325843953567,490.1742108879921,495.655190908974,19945400,-0.010775866174716486,479.26562652587893,449.66508850097654,0.007257047066707593,70.89180764271842,12.47593818848344,12.616085391997801
2025-07-02,490.2840270996094,492.69007550131784,487.8979653734086,489.1858263089447,16319600,-0.001950980777077449,480.66931915283203,452.3132971191406,0.0073452864737193835,68.53301843388645,11.843913832023532,12.461651080002948
2025-07-03,498.02130126953125,499.3091926553608,492.6301698307581,492.99955771280014,13984800,0.01578120791675297,482.4149505615234,454.96278503417966,0.007875298572239151,69.45256163423397,11.83098312946862,12.335517489896084
2025-07-07,496.90313720703125,497.9314455400232,494.41723357438383,496.56369887519327,13981600,-0.0022452133265176144,483.91448669433595,457.43903564453126,0.007904908333093395,73.44459642255288,11.596827945792086,12.187779581075286
2025-07-08,495.804931640625,497.3823555722493,493.2990413573122,496.42390920841734,11846600,-0.0022100998850178577,485.22433319091795,459.6360186767578,0.007966641716160868,69.22567960473054,11.193609304328845,11.988945525725999
2025-07-09,502.68365478515625,505.94827712953634,498.919822567675,499.47890106455674,18659500,0.013873849785578818,486.75980987548826,461.87989135742185,0.008336718155709688,74.8488015059012,11.29886481551739,11.850929383684278
2025-07-10,500.656982421875,503.6121159415126,496.93309312638246,502.22438258392543,16492100,-0.004031705316035028,488.285302734375,464.09698303222655,0.008343957525427168,70.7909371572126,11.090896097975758,11.698922726542575
2025-07-11,502.49395751953125,504.20114253320645,496.9829974553982,497.6519112557523,16459500,0.0036691290886827765,489.81778411865236,466.29341369628906,0.00834412791060827,75.878593371661,10.948104989766478,11.548759179187357
2025-07-14,502.1944274902344,503.14288052756655,500.20770324807717,500.6968893054946,12058800,-0.000596086828139053,491.02330169677737,468.45953857421875,0.008035500743622283,70.36856838078961,10.687572751769437,11.376521893703774
2025-07-15,504.9898376464844,507.465747883617,501.9648118083004,502.19441482497484,14927200,0.00556639023300276,492.56376953125,470.0808642578125,0.007654455202360005,69.40942499964123,10.584652033589236,11.218147921680869
2025-07-16,504.7901611328125,505.88836188358,501.06630238508603,504.35088083250554,15154400,-0.00039540699393569856,493.885595703125,471.50128173828125,0.007574848110789244,67.33313383504243,10.367464717302312,11.048011280805158
2025-07-17,510.8601989746094,512.5274410723513,504.7901605415637,504.85005963085433,17503100,0.012024873520068091,495.56583404541016,473.0253619384766,0.007750538011464457,68.079145562993,10.563375511382617,10.95108412692065
2025-07-18,509.212890625,513.7953843002441,506.59719545986655,513.6356127696338,21209700,-0.0032245775907299157,497.05388793945315,474.5734973144531,0.00788500529601406,67.83810500590872,10.46507731348379,10.853882764233278
2025-07-21,509.2228698730469,511.24956741731427,504.7202620876888,505.8783619126309,14066800,1.9597398712045688e-05,498.6842071533203,476.12103515625,0.00763794853329191,66.60532803461714,10.269598980917408,10.737026007570105
2025-07-22,504.44073486328125,510.3610256433726,504.44073486328125,510.13139215337156,13868600,-0.009391045243034468,499.64612579345703,477.47686462402345,0.007318742915312571,67.61723587303656,9.61793311865847,10.513207429787778
2025-07-23,505.0397644042969,505.95826791167354,499.87826643817476,505.9183250285286,16396600,0.0011875122281272965,500.4328338623047,478.83351318359377,0.007158467177635092,69.88690954079416,9.045548453566141,10.219675634543451
2025-07-24,510.0415344238281,512.826933461713,506.4673929575042,507.93498157135946,16107000,0.009903715255829226,501.36180725097654,480.0803289794922,0.007373859131501801,67.4897671192609,8.893017353373011,9.954343978309364
2025-07-25,512.866943359375,517.4393829887753,509.52240467312413,511.6289272082179,19125700,0.005539566378135463,502.17347564697263,481.3860437011719,0.007147266439801168,72.12839581376853,8.897556750036017,9.742986532654696
2025-07-28,511.65887451171875,514.1547714605564,509.2827757416266,513.2362984451797,14308000,-0.0023555209851178205,503.0001159667969,482.5918615722656,0.007125472314219131,71.90937692417992,8.703346434787647,9.535058513081287
2025-07-29,511.728759765625,516.7704593446111,510.7204076628311,514.6839236482208,16469200,0.00013658563818119696,503.75687103271486,483.7787103271484,0.007126446605609653,65.39755501019266,8.457578812784504,9.319562573021932
2025-07-30,512.3976440429688,515.1032182392812,508.6038929137552,514.3244691518986,26380400,0.0013071070651766714,504.814631652832,484.95617431640625,0.006514532400340596,70.95491554153422,8.22200145798007,9.100050350013559
2025-07-31,532.6243896484375,554.5383762548963,531.0270400328567,554.3187056451394,51617300,0.03947470453976676,506.93164978027346,486.44632446289063,0.010509331291272683,82.4654305447591,9.55726384701137,9.191493049413122
2025-08-01,523.2498168945312,534.9206337229102,520.0051507892547,534.1219588686084,28977600,-0.01760072001226609,508.1930755615234,487.76295959472657,0.011201549809484884,68.97602936961923,9.746665740134404,9.302527587557378
2025-08-04,534.7609252929688,537.3666271513684,527.2632409127965,527.4030257699867,25349000,0.021999259295981233,510.0859649658203,489.42163330078125,0.011944502496713237,73.18815191043242,10.702249480318358,9.582471966109575
2025-08-05,526.8838500976562,536.4181643311854,526.374677366439,536.2983661514853,19171600,-0.014730087451690799,511.63991088867186,490.877041015625,0.012583983552588024,65.37016231144128,10.7005925719439,9.80609608727644
2025-08-06,524.0784912109375,530.8274067099719,523.1700114791388,530.0287318260303,21355700,-0.0053244351410633994,512.7096527099609,492.3697875976562,0.01245194299814429,59.63329441201001,10.35356103656244,9.91558907713364
2025-08-07,519.9852294921875,527.2233308658066,516.7005900083886,525.9354090023164,16079100,-0.007810398227357296,513.6760650634766,493.57081420898436,0.012578838776254691,57.58046518579858,9.637152932570586,9.85990184822103
2025-08-08,521.1832275390625,523.7989228282858,518.5575389118288,521.7423060527517,15531000,0.002303907839930286,514.6105285644531,494.86229125976564,0.012572835797220228,58.27806064794613,9.061606223124556,9.700242723201736
2025-08-11,520.9136962890625,526.7241518809952,518.8670119786243,521.4427947726738,20194400,-0.0005171525785138131,515.5464920043945,496.12202087402346,0.012572022802307965,62.1609906395342,8.48591207785347,9.457376594132084
2025-08-12,528.3713989257812,530.1085334795151,521.8421543429575,522.8904188907295,18667000,0.014316580058936212,516.7155700683594,497.4973602294922,0.01285518633507074,65.64047234152414,8.533080555252809,9.27251738635623
2025-08-13,519.7256469726562,531.825750889051,518.5176108745642,531.236692379076,19619200,-0.016363020350273483,517.4623443603516,498.66763671875,0.013513219804034778,56.18940621848772,7.783103217293615,8.974634552543707
2025-08-14,521.6224975585938,525.0868343553949,519.2863720398742,521.7023833261101,20269100,0.003649715185283675,518.0004592895508,499.85588317871094,0.01329944007788577,55.66315496921113,7.2581335181433815,8.631334345663642
2025-08-15,519.3162841796875,525.2365445998882,518.2281072023833,521.9120536418995,25213300,-0.004421230659529152,518.5056289672851,500.98003540039065,0.013322714714218321,54.88349353572266,6.580147261880597,8.221096928907034
2025-08-18,516.2512817382812,521.9619254356152,513.176380682391,520.7339636806648,23760600,-0.005901995633061485,518.8570495605469,501.9668127441406,0.013412694907727238,52.7780964657133,5.729472396128017,7.72277202235123
2025-08-19,508.933349609375,514.314487646487,507.7153506663982,514.1547770514178,21481000,-0.014175136000177835,519.0816802978516,502.7533197021484,0.01364411313252878,48.0326592634751,4.413929440926154,7.061003506066215
2025-08-20,504.8900146484375,510.161347905157,503.6121166003689,509.0331975839143,27723000,-0.00794472392905854,519.0741928100585,503.41163757324216,0.013773182730922323,30.70294942508039,3.0103869641442316,6.250880197681819
2025-08-21,504.239990234375,507.6300048828125,502.7200012207031,503.69000244140625,18443300,-0.0012874574564821772,518.7841156005859,504.0934948730469,0.01357878832688586,34.945608199226825,1.8245852189437528,5.365621201934206
2025-08-22,507.2300109863281,510.7300109863281,502.4100036621094,504.25,24324200,0.005929757278004377,518.5022689819336,504.80120849609375,0.013588177191326437,24.795952748540373,1.1132654475727577,4.515150051061917
2025-08-25,504.260009765625,508.19000244140625,504.1199951171875,506.6300048828125,21638600,-0.0058553341804989945,518.1323257446289,505.32472717285157,0.013636245885931706,27.24371095438292,0.3063536723676634,3.673390775323066
2025-08-26,502.0400085449219,504.9800109863281,498.510009765625,504.3599853515625,30835700,-0.004402493114088024,517.6478881835938,505.88191772460937,0.01366037980925455,27.56834730813459,-0.5064274873205932,2.837427122794334
2025-08-27,506.739990234375,507.2900085449219,499.8999938964844,502.0,17277900,0.00936176720870363,517.3650054931641,506.44964477539065,0.013845351126261915,36.68294095844042,-0.7625232755266325,2.117437043130141
2025-08-28,509.6400146484375,511.0899963378906,505.5,507.0899963378906,18015600,0.005722904191400424,516.215786743164,507.09733642578124,0.01033221138986315,38.778261426801535,-0.7231374209989667,1.5493221503043193
2025-08-29,506.69000244140625,509.6000061035156,504.489990234375,508.6600036621094,20961600,-0.005788423440546087,515.3877960205078,507.64210021972656,0.009722284545780566,36.85737972106453,-0.9193672845823357,1.0555842633269883
2025-09-02,505.1199951171875,506.0,496.80999755859375,500.4700012207031,18128000,-0.0030985559546348185,513.9057495117188,508.21217041015626,0.007985749129068772,25.892869573141326,-1.187874260152853,0.6068925586310199
2025-09-03,505.3500061035156,507.7900085449219,502.32000732421875,503.7900085449219,16345100,0.0004553590999198942,512.8290573120117,508.6151232910156,0.007500603578759419,31.944422085513338,-1.3663574898510547,0.21224254893460487
2025-09-04,507.9700012207031,508.1499938964844,503.1499938964844,504.29998779296875,15509500,0.005184515851476723,512.0236328125,508.9884112548828,0.007626734270825539,33.158606836017356,-1.2816212930600273,-0.08653021946432166
2025-09-05,495.0,511.9700012207031,492.3699951171875,509.07000732421875,31994800,-0.025533006259296664,510.7743713378906,509.059169921875,0.00925116608607126,26.25193579883667,-2.2352711360512103,-0.5162784027816996
2025-09-08,498.20001220703125,501.20001220703125,495.0299987792969,498.1099853515625,16771000,0.006464671125315569,509.6252105712891,509.0904986572266,0.009408391870013076,32.41691864453939,-2.7016878895597642,-0.9533603001373127
2025-09-09,498.4100036621094,502.25,497.70001220703125,501.42999267578125,14349500,0.00042150030094911806,508.5000259399414,509.15617736816404,0.0094196162285055,38.10206657451834,-3.0195741998573453,-1.3666030800813194
2025-09-10,499.17999267578125,503.2298889160156,496.739990234375,502.9800109863281,11672029,0.001544890768673035,507.0404556274414,509.20790405273436,0.008644634591272146,43.028068669272024,-3.1727956988589767,-1.7278416038368511
